ET,Tr,Es,Ei,Esb,RF,GW,SM1,SM2,SM3
3.205231906434931,2.4022091268624655,0.7993303839659405,0.003692395606525463,0.0,0.0,5000.268565359678,0.08698838446216611,0.2481623285905831,0.34924961093803164
3.1349742526201627,2.401229607199647,0.7309341598103539,0.0028104856101620348,0.0,0.0,4995.478371832878,0.0786950978095793,0.24720296967534008,0.34871708418594743
2.805239484283825,2.2317955899144186,0.573438558695831,5.335673574847986e-6,0.0,0.0,4989.716407398017,0.06704264627982263,0.24631416273846263,0.3482187152448596
2.6357356721162075,2.139801061309872,0.49591476982670585,1.9840979629385935e-5,0.0,0.0,4984.111608511943,0.05700113879536674,0.24546409036106284,0.3477305182758124
2.7416600552391066,2.32099980413552,0.4206602511035866,0.0,0.0,0.0,4978.644461550368,0.04844616696490167,0.24454425188114198,0.3472197555377025
2.648391627353595,1.6069607007767448,0.9042346263565427,0.13719630022030763,0.0,0.0,4967.469715713726,0.31489329801629934,0.2439090709032037,0.34686067408775734
0.6553533376643718,0.40438340089543884,0.21035335419063694,0.04061658257829593,0.0,0.0,4956.369661520342,0.3109793754055426,0.24656312849968345,0.34664856783740206
4.082782270794077,2.774269031244527,1.3085045989431747,8.640606375729151e-6,0.0,0.0,4948.433940643881,0.215319030768456,0.247841847208161,0.34612416985967065
4.330098978084948,2.9457921274548546,1.384302360935397,4.489694695589449e-6,0.0,0.0,4941.184862624793,0.18710416472794353,0.24666082408020465,0.3455797822732178
4.199951574630154,2.8641560022706742,1.3357864323275062,9.140031973204865e-6,0.0,0.0,4934.493057094393,0.1599390999016613,0.24551640739099173,0.3450386811746327
3.3517725440501565,2.406886570298067,0.9448764794965527,9.494255536580122e-6,0.0,0.0,4928.141272637119,0.14066051689837872,0.24455890528123303,0.34454724984008545
3.3151015140195077,2.4826749335645677,0.8324170173954397,9.56305950009904e-6,0.0,0.0,4922.093873205891,0.12367889812034942,0.24357334410541429,0.3440440047734744
1.1876228706178147,0.9252415779787504,0.26180875065187675,0.0005725419871875914,0.0,0.0,4916.04459576292,0.11911571987517684,0.24321043551155666,0.3437245690327091
3.2256927874572625,2.596987108591059,0.6287056788662035,0.0,0.0,0.0,4910.3257300704545,0.1062452122107872,0.24218265105434766,0.3432058539747575
1.82490413569368,1.0447606544601862,0.44311717799999994,0.3370263032334936,0.0,0.0,4895.91168479485,0.37686705763383954,0.25094254946641514,0.3429909709759681
3.0515955306772424,2.302129336101331,0.7328775933102396,0.016588601265671438,0.0,0.0,4886.585520158838,0.2787041560688988,0.25375126719314645,0.3425791754784882
3.232177474582339,2.4637064229114585,0.7680573264845958,0.0004137251862843519,0.0,0.0,4877.861586871511,0.26328228405919885,0.2527179228025419,0.3421513349805056
3.5509590621232596,2.7112728723669477,0.8137672274296982,0.02591896232661387,0.0,0.0,4868.6172286471565,0.285240848000214,0.2515824476323014,0.34170546706183513
3.598734639107376,2.817418923835473,0.7750004661803019,0.006315249091600804,0.0,0.0,4859.743252158622,0.2782597123706742,0.2504094230909693,0.34124448716308897
3.388988221886364,2.6688846122905816,0.7199407566177104,0.0001628529780717251,0.0,0.0,4851.393301988106,0.2633963407251519,0.24930425603151016,0.34079300903330945
3.0972557805124676,2.4669158627349272,0.6246266181921041,0.005713299585436671,0.0,0.0,4843.252320139477,0.2581916617166297,0.24828770940860986,0.34036105206649037
4.679901217101662,3.7492065722776178,0.9306634975050799,3.114731896403095e-5,0.0,0.0,4835.920867540733,0.23897350481065313,0.24674006973574733,0.33978191566782345
2.421683355694756,1.9454302172472204,0.44326264274473154,0.03299049570280408,0.0,0.0,4827.490823408552,0.27326240332310303,0.24594915445099477,0.3394116125368127
4.057275147232359,3.2992880228654853,0.7564374796002553,0.0015496447666183443,0.0,0.0,4819.8209087178675,0.2594565699667823,0.24460466167251932,0.3388859133718139
0.0,0.0,0.0,0.0,0.0,0.0,4804.361504044582,0.3853547194114816,0.2653761028987896,0.3388297176403867
4.804163095304159,4.0099074300233895,0.7942421308209981,1.353445977188634e-5,0.0,0.0,4795.911057160583,0.27370486459770105,0.2668244954864281,0.3383200322594135
4.814030064143272,4.026572646636263,0.7874293783924028,2.8039114605985293e-5,0.0,0.0,4788.0566324267,0.25730405141497675,0.26496977550646594,0.3378099495000422
4.477322084184885,3.7676129111654277,0.7074273198424734,0.0022818531769837223,0.0,0.0,4780.586982723233,0.24525341684574756,0.26324617584237076,0.33731516964652875
4.274089677014411,3.6156555167321027,0.657029313397679,0.001404846884628728,0.0,0.0,4773.482802686277,0.2331622990255875,0.26160255041213853,0.3368270917862973
4.074801375132468,3.4457527762860614,0.6145418036628673,0.014506795183539117,0.0,0.0,4766.369417201042,0.23720671698584223,0.26004575145385767,0.3363532830125213
4.468373523521065,3.802746128880272,0.6656053807565194,2.2013884273820882e-5,0.0,0.0,4759.738651179613,0.2233266142916615,0.2583369081509955,0.3358390778599778
4.245774333757651,3.6259117890266674,0.6198550989712839,7.445759699763713e-6,0.0,0.0,4753.414940875639,0.21037994411553929,0.2567180905703148,0.33533470442629154
4.046600940894965,3.476953117015448,0.5695798629033011,6.796097621611148e-5,0.0,0.0,4747.355602238084,0.19853901171652982,0.25517531147137273,0.33483863341759107
4.520449041821253,3.8835685860194067,0.6368870711934587,-6.61539161228575e-6,0.0,0.0,4741.688420311551,0.1853056787032795,0.25346039440953055,0.3342974901505821
4.442948449460711,3.8098370702028745,0.6330877509091261,2.3628348710336493e-5,0.0,0.0,4736.2797261617225,0.1722074589754565,0.25178909124005244,0.33375720364042616
4.2259364484122806,3.6448552883632908,0.5810654342541328,1.5725794856710012e-5,0.0,0.0,4731.073452562606,0.1601738579227138,0.2502007235532825,0.3332274591181893
4.648997634052938,3.1624845208933565,0.5923458260179633,0.894167287141618,0.0,0.1866955958545873,4718.587665979568,0.37373886772524684,0.27382126792988226,0.332929235423559
0.5385556691783294,0.4251983160564011,0.06468424596922476,0.0486731071527036,0.0,0.0,4709.036372716446,0.2932268783235475,0.2781235798005899,0.3327892681165986
3.463713721635518,3.051034245461856,0.41267126964035056,8.206533311285296e-6,0.0,0.0,4702.2242608286015,0.22132153607257238,0.2787947422623148,0.33241758145812256
5.025140735332876,4.418837878123549,0.606229788204146,7.306900518039346e-5,0.0,0.0,4696.077378896378,0.2087204335666368,0.27660093690253074,0.3319420916476696
3.026648948519089,2.501337035873656,0.346105972028652,0.17920594061678102,0.0,0.0,4683.317324983715,0.37854638060325435,0.275669522090631,0.3317149592635691
3.3368069807523324,2.9416209781325193,0.37847429069809524,0.016711711921717796,0.0,0.0,4675.135676281236,0.2851738101068099,0.27775858170955753,0.3313794236803208
3.432449067524674,3.039841076523788,0.3924125366129439,0.00019545438794162857,0.0,0.0,4667.331572868214,0.27681282577017896,0.27625999480464025,0.33103721947381226
4.387420508650184,3.842127334611955,0.4954530194876279,0.049840154550601666,0.0,0.0,4658.685210308539,0.3175147737734904,0.2743694200879734,0.3306527697820073
3.786568195388821,3.3190001415150774,0.425287769485898,0.04228028438784558,0.0,0.0,4651.085601591012,0.2808386423813125,0.27519749064154003,0.33028612311354044
2.833564860134829,2.2275972870643446,0.31516139111154323,0.29080618195894115,0.0,0.0,4638.37526043339,0.3789877552037042,0.28078476425983123,0.3301033056152202
1.8236121957082452,1.2262160336049932,0.19892198081217122,0.3984741812910808,0.0,0.0,4629.094431865024,0.2886118993313111,0.29726201590598744,0.3299376467231799
0.7876078254365704,0.5392155789032349,0.08524568033177932,0.16314656620155613,0.0,0.0,4613.6077426847705,0.3835751573816745,0.29887470665613,0.3301548901949916
4.144395098120762,3.685799618456228,0.45851276291036136,8.271675417249127e-5,0.0,0.0,4605.485567518331,0.2793759477651913,0.2996095297078746,0.3300695020401598
1.7197005152619078,1.4858649291831925,0.19270449604973902,0.041131090028976365,0.0,0.0,4595.201133077933,0.31722380308888637,0.29826672598487214,0.33014644527694326
1.5757535048658908,1.3978438776226512,0.17790156511164976,8.062131589944953e-6,0.0,0.0,4587.523497759288,0.24207588626652218,0.29942298436869047,0.3301791886613437
4.379161080923865,3.869537423369302,0.5095996103621341,2.4047192428626922e-5,0.0,0.0,4580.9373087643025,0.23130439738827804,0.29679556810038954,0.3300614548569681
4.1461410605859585,3.6460660744238154,0.5000666903155576,8.295846586046194e-6,0.0,0.0,4574.625620495646,0.22073444940787718,0.29430907062207995,0.3299440248228879
4.2574250679717185,3.736423653076795,0.5209855842936235,1.5830601300232105e-5,0.0,0.0,4568.660400554421,0.209780681699728,0.2917944877792013,0.3298086792501999
3.0467690047241147,2.3262877783936355,0.3608492714175653,0.3596319549129137,0.0,0.0,4555.387790286014,0.3782519804626169,0.2971293761943956,0.329891511379176
1.3380881472633428,0.6751867438062533,0.1536626210990158,0.5092387823580738,0.0,0.015053081072025661,4545.362252543314,0.2897908753603975,0.31791954604791006,0.3300159480321165
1.1738935630681502,0.9658515717324815,0.13562172942604342,0.0724202619096253,0.0,0.0,4534.837912001489,0.302541865835974,0.31891248466834005,0.3301623787522402
1.5348406204544485,0.81498718895057,0.1763542634000159,0.5434991681038626,0.0,0.7604130121504218,4522.431404014542,0.3157699086536836,0.3370305052243274,0.33035740278209014
3.8717617188839815,3.4022239099211675,0.46950701265131306,3.07963115011327e-5,0.0,0.0,4514.554943484025,0.23530347816511718,0.3368164223192884,0.3303977263857553
2.2220839073527903,1.93157769112803,0.2904761475440459,3.006868071437128e-5,0.0,0.0,4506.554542868626,0.22894132441408235,0.33503202968131174,0.3304939666793346
2.148548912276312,1.8556031487066587,0.2929457635686586,9.948297594101993e-13,0.0,0.0,4498.802931737305,0.2225123321764955,0.333300451220195,0.3305853414009547
3.7307562966629404,3.2097396084013017,0.5166839610317199,0.004332727229918725,0.0,0.0,4491.684749333248,0.216547188482621,0.33079039689083656,0.33061138219905867
1.758744690753992,1.1858860527445165,0.23969156980354925,0.33316706820592623,0.0,0.023462149674824673,4473.100944796257,0.3806643969241159,0.33681040060340883,0.33092502416819713
1.8120820118583916,1.54363603138049,0.2553453736801876,0.013100606797713932,0.0,0.0,4462.804494960388,0.2868659013965374,0.3388172382873929,0.33107968658840453
3.7573617746488632,3.2152496264101043,0.542112148238759,0.0,0.0,0.0,4453.784695108338,0.2753074631402612,0.3362764122996363,0.3311556510420264
3.9423309101635557,3.3562490483033383,0.586067716427377,1.4145432840436454e-5,0.0,0.0,4445.45376507462,0.26291578222474854,0.3336685032929026,0.3312085183465222
3.672176335951831,3.1017253525789967,0.5602105232610799,0.0102404601117545,0.0,0.0,4437.173779051572,0.2634777458161135,0.3312244561821728,0.33126425310680524
2.573255653951321,2.097240305958528,0.395955449519964,0.0800598984728291,0.0,0.0,4423.67663414383,0.35363170122843074,0.3293767013028432,0.3314499913479205
3.236847148109005,2.6864369855986463,0.5100798177696491,0.0403303447407097,0.0,0.0,4414.329131728828,0.2915712868220946,0.3307075459747645,0.3315334292866335
2.8726637358209643,2.3557121027452697,0.46139281973858354,0.0555588133371109,0.0,0.0,4404.940058906766,0.29009080995345093,0.3308679085345477,0.33163306690939637
2.827080190378288,2.3198035823633214,0.47461574467882006,0.032660863336146484,0.0,0.0,4396.709412039143,0.2603444652126734,0.33103182397526343,0.33171327005253665
2.7493796022656323,2.243957041285575,0.47298346517848594,0.032439095801571075,0.0,0.0,4387.312101442176,0.2930856148319728,0.32910108599418486,0.33181905830206504
2.413759671486236,1.97829054338153,0.43383721947606946,0.0016319086286363442,0.0,0.0,4380.169759115636,0.22299186787262415,0.32950499327094096,0.33188911750170064
2.7080192079542824,2.039856181687233,0.4918987988917643,0.17626422737528488,0.0,0.0,4364.775004507022,0.37560159925500564,0.33039481837413115,0.3321152981338937
0.3822608436133842,0.10566868553163192,0.06998208628452511,0.20661007179722715,0.0,0.0,4353.870670685544,0.2924403623903457,0.34248538282767726,0.3323292717353887
3.0232103140555937,2.426260698020457,0.5964020772368503,0.0005475387982862704,0.0,0.0,4346.7096215824,0.217896018447047,0.34255182414149477,0.3324116291950299
1.2711271392135532,1.0060872287030178,0.2650284034989976,1.1507011537750261e-5,0.0,0.0,4339.278683708499,0.21207018260576882,0.3412862052799992,0.3325461043793067
3.2471500223267857,2.5424132107083786,0.7047086713923583,2.8140226049103496e-5,0.0,0.0,4332.784878798442,0.19749039292670986,0.33912337971881606,0.3326101597669084
2.993841921347154,2.3224629122750593,0.6713790090720947,0.0,0.0,0.0,4326.589619105243,0.18357117802383827,0.337100107791454,0.3326719372856559
3.1369714846884396,2.4251246682826233,0.711830973410781,1.584299503480224e-5,0.0,0.0,4320.773538878577,0.16890282728438405,0.3350268477490491,0.33271933048924346
3.3350767176186955,2.600189342802035,0.7348821134408268,5.261375833859993e-6,0.0,0.0,4315.332739539838,0.1537934154361354,0.33286229333180556,0.33274963858538575
2.8138497442623676,2.2236037800156616,0.5898547246558375,0.0003912395908685098,0.0,0.0,4310.015689337567,0.14227100872874454,0.33092672667754236,0.33278686215294284
2.917607636169498,2.3115776290347316,0.6060165408902709,1.346624449548037e-5,0.0,0.0,4304.957670016588,0.1298200395275386,0.32895006274360544,0.33281246426266314
2.7209024821530807,2.0432951142172557,0.6574025275243365,0.020204840411488467,0.0,0.0,4299.552199491094,0.152492416092605,0.32713729661074686,0.332850902147298
1.5394996763263629,0.9783800922298437,0.4323872749526166,0.12873230914390257,0.0,0.0,4284.3702577907825,0.3769700686520126,0.326098627840951,0.3331118202600109
0.6214868180969944,0.40234942571852406,0.18895091099818326,0.030186481380287043,0.0,0.0,4274.716085307971,0.28955765216891427,0.33009975545323095,0.3332882615908371
1.3020467940345295,0.8974100088832835,0.40121773939841593,0.003419045752830034,0.0,0.0,4267.44787749509,0.2258353288039021,0.3310833081665544,0.3334067572501579
2.0801288179531943,1.34187871265981,0.6600233714417355,0.07822673385164883,0.0,0.0,4252.90023742743,0.3722340016062033,0.3296900907549792,0.33364946337484364
0.0,0.0,0.0,0.0,0.0,0.0,4242.457685769581,0.2950727813034301,0.3387040382511813,0.33386048263173235
1.8165798263415642,1.1436318547661561,0.6729479715754081,0.0,0.0,0.0,4235.362238466759,0.21735760357940315,0.33957219651402737,0.33398118273741273
2.116239592779956,1.3385322389252687,0.7776925495750985,1.4804279588700611e-5,0.0,0.0,4228.777204603984,0.2012967634686568,0.33812600208487775,0.33408732329238977
1.1473915709877478,0.698513529571983,0.44887088846313017,7.152952634734766e-6,0.0,0.0,4222.1988037886995,0.19183556679964167,0.33705757393133,0.33421225297663393
1.7960158603838237,1.088743180480563,0.7072657175427789,6.962360481632147e-6,0.0,0.0,4216.107396889116,0.17723012230108806,0.33576567127953816,0.3343133679647459
1.574345057465235,0.9433266727068347,0.6310183847584003,0.0,0.0,0.0,4210.241296106499,0.16416884642777227,0.3345622619452059,0.3344131614351397
2.0440630361647156,1.2528132903266158,0.7911891972781787,6.0548559921180497e-5,0.0,0.0,4204.790979099038,0.1480980283504079,0.3331837096953401,0.3344927234581458
1.3303149004297476,0.8004349786686425,0.5296895616281967,0.00019036013290823242,0.0,0.0,4199.374622455578,0.1376645544284799,0.3320707081303554,0.33458512324892287
0.9956080986642328,0.6091335691547499,0.3861779153065377,0.00029661420294521803,0.0,0.0,4194.02608902342,0.1304584694967314,0.33107123490124385,0.33468130050906525
1.6483144040181779,1.0437602694937498,0.6045460679339482,8.066590479870698e-6,0.0,0.0,4189.027432875874,0.11806750159151314,0.3298253675378854,0.3347541657629095
1.514132192585888,0.9608680234258087,0.552084095904734,0.001180073255345257,0.0,0.0,4184.128413317997,0.11044402900577145,0.32863114781121017,0.33482622942271895
1.1924597696491004,0.7698370971096481,0.4225054412861641,0.00011723125328816592,0.0,0.0,4179.293815685451,0.10210234105420157,0.32755030065366686,0.33490217436790265
1.1211556979659787,0.6999810968523793,0.4211620844575712,1.251665602802972e-5,0.0,0.0,4174.561648636107,0.09346771774504331,0.326512766519367,0.3349771724865493
1.0849878678898988,0.6956478448106117,0.38933279851842767,7.224560859397096e-6,0.0,0.0,4169.941226342393,0.08547420019958406,0.32548093075193457,0.3350487578184289
1.0837283796031687,0.7101719134144474,0.3735449591901445,1.1506998576769079e-5,0.0,0.0,4165.430500964905,0.07783329687485872,0.324444123587443,0.33511628873829585
1.085024232533334,0.7224704713567272,0.362542657711905,1.1103464701741878e-5,0.0,0.0,4161.022242460372,0.07043184458081397,0.3234036941359998,0.335179974030953
0.828468774311869,0.5558960498437,0.2725684959475178,4.228520651131007e-6,0.0,0.0,4156.635082575302,0.06482246362251898,0.32246068260648464,0.3352480635956263
0.9375057401835121,0.6338813631688723,0.30362040280820707,3.9742064326094136e-6,0.0,0.0,4152.353985678125,0.05860578149311864,0.321476721241552,0.33530992055670034
0.9288423011595581,0.6463458704266755,0.28249643073288266,0.0,0.0,0.0,4148.151011775037,0.052810096938786355,0.3204889264934584,0.335368480578999
0.43601694703610466,0.30137569067528586,0.13409529696927439,0.0005459593915443975,0.0,0.0,4143.853465485683,0.052475676012292194,0.3196977727546532,0.33544076953750496
0.7682006424839033,0.5292015811686659,0.23899906131523743,0.0,0.0,0.0,4139.695092518643,0.04756518505491935,0.3187817522222238,0.3355005864155641
0.33073553090482527,0.22188420887533045,0.10884953714511797,1.7848843768648697e-6,0.0,0.0,4135.469337277661,0.045278563967710087,0.31804021559471835,0.3355724677650278
0.6273177982909409,0.43200247506326234,0.1953085414375894,6.7817900891739145e-6,0.0,0.0,4131.366487101868,0.041293896111395174,0.31718378760053134,0.3356328411306536
0.47187554986950087,0.32563931992191525,0.1462313137103463,4.91623723933189e-6,0.0,0.0,4127.269221148587,0.03829222083905091,0.31638916834995023,0.335696212953618
0.4228294792279586,0.29710328684489895,0.12572457065080447,1.6217322551804734e-6,0.0,0.0,4123.199665553427,0.0356912839270887,0.3156128025037038,0.33575919613383753
0.5910763065215487,0.39316014350947276,0.19641663063710066,0.0014995323749753355,0.0,0.0,4119.14267375935,0.04012811204689852,0.31478559831955144,0.3358171351626624
0.18512079619101438,0.09907314153214343,0.08262197023884114,0.0034256844200298083,0.0,0.0,4114.840732528765,0.05766342994992981,0.3141241606539035,0.3358905768041277
0.3342292321251834,0.14988276000678338,0.17911087658490166,0.005235595533498366,0.0,0.0,4110.324635230976,0.08337686284689616,0.3134382103458762,0.3359652822875157
0.5584258371549191,0.24722458129169558,0.3089931034713587,0.002208152391864771,0.0,0.0,4105.803622696153,0.08938946401070469,0.31270300471323476,0.3360353057358642
0.14096296652856588,0.06340421637219601,0.07698908530117003,0.0005696648551998245,0.0,0.0,4101.209917006205,0.09082210620489961,0.3120717238187273,0.3361133683394043
0.2642339769029392,0.12280678286253782,0.1413872579145004,3.993612590098824e-5,0.0,0.0,4096.68706750007,0.08799215299971974,0.311409863897336,0.33618689547516145
0.5785223851124918,0.28011164113728726,0.29840248700603295,8.256969171652978e-6,0.0,0.0,4092.3086795189406,0.08185144412522552,0.3106636645686042,0.33625037349056913
0.47243496542386654,0.2398118440570158,0.23239807864666406,0.00022504272018661402,0.0,0.0,4087.9665996404906,0.07825702431811636,0.30994142379449896,0.3363139414506053
0.058599192433521755,0.007536280700272497,0.036585965706812364,0.01447694602643689,0.0,0.0,4082.5944886079674,0.15809481056938263,0.30934787626687155,0.33640615850591954
0.4191369144697045,0.12290346277723489,0.2962318494381021,1.6022543675375826e-6,0.0,0.0,4077.3923885121785,0.15178575996263682,0.3087000908461503,0.3364895972778355
0.36641039708305995,0.08978273293775715,0.2766258701449794,1.7940003233256606e-6,0.0,0.0,4072.2757160380047,0.14588541524573645,0.30807174550303607,0.3365720593748112
0.3827702975767719,0.10893921783088717,0.27382629203907866,4.787706806089507e-6,0.0,0.0,4067.266098695324,0.14007147145999688,0.30743439922965227,0.33665094610870605
0.44250497083798357,0.14457202797817245,0.2979329428598111,0.0,0.0,0.0,4062.3746622687863,0.13376443789161074,0.3067792068099213,0.33672532745402844
0.438573913469894,0.15897062520797658,0.27959996289269434,3.325369223021282e-6,0.0,0.0,4057.5825982609795,0.12785685020358786,0.30611772387265834,0.33679644474982634
0.4132835855457139,0.1547410553117424,0.2585374526527183,5.07758125316115e-6,0.0,0.0,4052.872546239262,0.1223938145055925,0.3054600758258906,0.3368654239583675
0.4651483831153763,0.18383465117794637,0.28130687373002894,6.85820740095796e-6,0.0,0.0,4048.2632352743867,0.11649746497912827,0.3047883498273912,0.33693047087287226
0.36708117442769533,0.14991890718577205,0.21716050258341257,1.764658510687391e-6,0.0,0.0,4043.707230713365,0.11187318183403461,0.30413644593700534,0.3369952146411804
0.21597875475977055,0.08525739019737331,0.1307178464695239,3.518092873340243e-6,0.0,0.0,4039.1687943916036,0.10899756498158782,0.30352081312086765,0.33706172440444887
0.3239978170571262,0.14168131827158018,0.1823128699637188,3.6288218272319947e-6,0.0,0.0,4034.7173425513765,0.10509743129988103,0.3028765963110243,0.33712341043924915
0.3182675127848593,0.14688549171295295,0.17137838038769934,3.640684206985586e-6,0.0,0.0,4030.324256902976,0.10142545193733551,0.3022312507946897,0.33718303559301244
0.2946622774683707,0.14176573409149212,0.15288722371009764,9.31966678095354e-6,0.0,0.0,4025.9793024931464,0.09815818346989387,0.30159030886647686,0.3372412543825277
0.3914664682474149,0.20089325053760837,0.19056566222384042,7.5554859661109774e-6,0.0,0.0,4021.7208124912554,0.09413681616752807,0.3009196255444121,0.337294473660208
0.1791109765743711,0.08687494440590061,0.09222639688846693,9.635280003559042e-6,0.0,0.0,4017.442726489712,0.09210091792085351,0.3003112082461721,0.33735244222637617
0.18189280923902157,0.08469997681826916,0.09718698442270292,5.847998049479599e-6,0.0,0.0,4013.2006306777903,0.08995365530445616,0.29970558074836423,0.33740916596831644
0.1712627094311798,0.0793481922691678,0.091914517162012,0.0,0.0,0.0,4008.991641254837,0.0878916449099303,0.29910439802247285,0.33746485049301567
0.210771314660119,0.11375603807041387,0.09700522045115809,1.0056138547051478e-5,0.0,0.0,4004.835940134137,0.08577567690803409,0.2984866742034814,0.33751730976423305
0.1201639510431141,0.06099972124585953,0.059164229797254574,0.0,0.0,0.0,4000.682515238477,0.08437906348135794,0.2978983991885167,0.33757147877230076
0.1791613533618302,0.09326211718644309,0.08589923617538711,0.0,0.0,0.0,3996.578866942101,0.08245122304971629,0.29729477972015966,0.33762259546151213
0.12016095956577422,0.05700531558348319,0.06315148380911377,4.160173177252696e-6,0.0,0.0,3992.4854588152384,0.08100021568402331,0.29671179989519225,0.33767455351136116
0.06610512065226894,0.028576937575022523,0.03752397655213689,4.206525109516246e-6,0.0,0.0,3988.4011301502,0.0800653665699248,0.29614526808156477,0.33772705020168037
0.10730517984868551,0.04755887620473335,0.05974205076691038,4.252877041779788e-6,0.0,0.0,3984.3539927189713,0.07868847989212237,0.2955703659921439,0.3377773692587212
0.12378685404664183,0.061961363370548035,0.061812615255368415,1.287542072538009e-5,0.0,0.0,3980.341671125925,0.0773076771237188,0.29498950368846055,0.3378257577870461
0.1638611399447919,0.0856550821254331,0.07820605781935881,0.0,0.0,0.0,3976.3721830485433,0.07555128746695766,0.29439789416765266,0.3378716167349707
0.041651381817513024,0.023469051966522776,0.018180148027207393,2.181823782856586e-6,0.0,0.0,3972.389751044608,0.07500826458201865,0.29384016053566026,0.33792004935097325
0.12784534091791797,0.0724522514759037,0.055390806365192335,2.283076821931743e-6,0.0,0.0,3968.459119440474,0.07372267469405153,0.29325859134779925,0.3379646085033311
0.16052234432822912,0.09319616183571262,0.06732172235728025,4.4601352362367756e-6,0.0,0.0,3964.5673504827887,0.0722098455932672,0.2926678913312136,0.3380068456260196
0.010415633650335132,0.0054312504130768265,0.004979830446196273,4.5527910620314036e-6,0.0,0.0,3960.6456013401685,0.07194778349452545,0.2921240909037536,0.33805325161059435
0.1292106055342665,0.06961011441600919,0.05960049111825731,0.0,0.0,0.0,3956.7844342621847,0.07057683573488432,0.2915487462792449,0.3380948802686237
0.0828548318377012,0.04487130020154289,0.03798353163615831,0.0,0.0,0.0,3952.932246352303,0.06964163695294877,0.2909876746572368,0.33813695321723597
0.020788680826562718,0.011007725080752602,0.00977389472899486,7.06101681525517e-6,0.0,0.0,3949.0788376830487,0.06929868419335683,0.2904454986346652,0.33818013434550787
0.07700819247675836,0.03908547369805308,0.03791081744384583,1.1901334859459209e-5,0.0,0.0,3945.262423951924,0.06841103429777017,0.28989044410812415,0.3382207138556367
0.08230743572854612,0.04277956597850909,0.03951603534141449,1.1834408622541811e-5,0.0,0.0,3941.469853565572,0.06749313387779997,0.28933501135708073,0.33826011305498416
0.030648662850693564,0.015862884286390204,0.014785778564303359,0.0,0.0,0.0,3937.6786239197936,0.06702955965387926,0.2893265107337802,0.33808033026337064
0.06466678144999082,0.03507110097447319,0.029593261565661357,2.4189098562596927e-6,0.0,0.0,3933.9247836430527,0.06627964250457792,0.28930817085377014,0.3378997124727303
0.0733705553010879,0.039762268021631825,0.03360828727913924,3.1683101204182853e-13,0.0,0.0,3930.2007879423813,0.06544263600812145,0.28928736510308084,0.3377191133742461
0.07203100097179291,0.03979531805908905,0.032230919794625286,4.7631180785607755e-6,0.0,0.0,3926.503522767214,0.06465221020819245,0.28926646172240306,0.33753881537655256
0.05050222569394889,0.03076531822775912,0.019724918696548004,1.1988769641764206e-5,0.0,0.0,3922.825643797014,0.06413947499964642,0.2892500930727887,0.33735939548982913
0.0,0.0,0.0,0.0,0.0,0.0,3919.1519596697794,0.06399736127499767,0.2892493921503001,0.3371821924988692
0.054343847927871274,0.029346968978822108,0.024994478861280596,2.4000877685663756e-6,0.0,0.0,3915.519912267628,0.06334678261540677,0.2892336770645581,0.3370035616375379
0.07743330028090607,0.04355983232223159,0.033868688293385775,4.779665288710419e-6,0.0,0.0,3911.922211689669,0.06252881360436573,0.2892106304200362,0.3368243763341383
0.0014702606343964936,0.0008516734960977489,0.0006041478531686531,1.4439285130091594e-5,0.0,0.0,3908.321540152555,0.062412650181949275,0.28920935643956663,0.33664809817167246
0.0,0.0,0.0,0.0,0.0,0.0,3904.7413958449524,0.06227447393687171,0.28920850829758243,0.336472246042572
0.004256157384781586,0.0023472742016976164,0.0018970383490562004,1.184483402776948e-5,0.0,0.0,3901.1836100256496,0.06212421288040286,0.28920644605909407,0.33629662638714125
0.011748958851931956,0.006329195087245753,0.005412709615187969,7.05414949823183e-6,0.0,0.0,3897.649682916357,0.06188691013194862,0.2892023297968244,0.336121127395158
0.026030416144270332,0.014706449956525758,0.01131928820772771,4.67798001686457e-6,0.0,0.0,3894.1429506159147,0.061523565193289755,0.2891938964875152,0.3359454704552694
0.0,0.0,0.0,0.0,0.0,0.0,3890.648601197088,0.0613961786174372,0.28919297242886133,0.335771039325543
0.02496902804322201,0.011370239825159972,0.011894771905119774,9.268517394344892e-6,0.0016947477955479152,0.0,3887.183151372698,0.061005587979271164,0.28918620193877975,0.3355962654974948
0.09831693924929195,0.042125273480731536,0.05314383798697325,0.003047827781587179,0.0,0.0,3883.6839972180146,0.07105646263314569,0.2891636031422851,0.3354215800666473
0.0,0.0,0.0,0.0,0.0,0.0,3880.1820409149104,0.07087974189706325,0.28916349727658686,0.33524970231001633
0.0,0.0,0.0,0.0,0.0,0.0,3876.701481641489,0.07070346067369232,0.2891633762575476,0.3350781604214023
0.0,0.0,0.0,0.0,0.0,0.0,3873.24224593282,0.07052761786994427,0.289163240123185,0.33490695108054636
0.0,0.0,0.0,0.0,0.0,0.0,3869.7624033121742,0.07622443878216299,0.28916308891142206,0.33473697644202055
0.0,0.0,0.0,0.0,0.0,0.0,3866.304242625807,0.07603486504840425,0.28916342626356534,0.3345673211131146
0.022120460374650864,0.010193939246904682,0.011926521127746182,0.0,0.0,0.0,3862.8754077076837,0.07560723228696502,0.28915849756913203,0.33439735189418435
0.0,0.0,0.0,0.0,0.0,0.0,3859.4620360351564,0.07542789585063232,0.2891587820879438,0.334228290464044
