ET,Tr,Es,Ei,Esb,RF,GW,SM1,SM2,SM3
3.2051924717100757,2.4022060572988964,0.7992940188046538,0.003692395606525463,0.0,0.0,3173.6572714108966,0.08698427342103957,0.15766114598945136,0.2851672179280715
3.1349393532992433,2.4012268354862005,0.730902032202881,0.0028104856101620348,0.0,0.0,3181.0614794487547,0.078691546003977,0.15709472526760906,0.28458832529689343
2.805211779369216,2.231793762474396,0.5734126812212449,5.335673574847986e-6,0.0,0.0,3188.0081612927747,0.0670395855992792,0.15656996015225733,0.2840449826667539
2.635704578554735,2.1397925929259043,0.49589214464920106,1.9840979629385935e-5,0.0,0.0,3194.6670818232087,0.05699852449284471,0.15606782249021753,0.28352287441583574
2.740222416665298,2.319581458740385,0.420640957924913,0.0,0.0,0.0,3201.545505943441,0.048443939451591256,0.1555249890592885,0.2829760604403517
2.648391627353595,1.6069607007767446,0.9042346263565427,0.13719630022030763,0.0,0.0,3210.014215097694,0.3148771696185374,0.1551499519256131,0.28237202407840295
0.6553533376643718,0.4043834008954389,0.21035335419063694,0.04061658257829593,0.0,0.0,3215.1727164033155,0.3109785807238514,0.1578696520666255,0.2820363023784377
4.081131560593437,2.772618321043886,1.3085045989431747,8.640606375729151e-6,0.0,0.0,3224.73548554885,0.21530026398332203,0.15958435591594425,0.2813013805589767
4.3268311989222665,2.9425243482921735,1.384302360935397,4.489694695589449e-6,0.0,0.0,3234.0531979395487,0.18708079831693125,0.15885553165670482,0.2805728926559777
4.194422073741609,2.8587933051626795,1.3356196285469566,9.140031973204865e-6,0.0,0.0,3242.7804819049315,0.1599164673049294,0.158149903859698,0.27988257116552473
3.3512739812995758,2.40652170033548,0.9447427867085592,9.494255536580122e-6,0.0,0.0,3250.3420232742747,0.14063937949125793,0.15755671185245745,0.2792868616464696
3.312077535267268,2.4797760292082334,0.8322919429995344,9.56305950009904e-6,0.0,0.0,3257.827442591201,0.12365958030969454,0.1569470914898622,0.2786899527752566
1.1875822528122892,0.9252415312421858,0.2617681795829158,0.0005725419871875914,0.0,0.0,3262.3358340674686,0.11909707734279557,0.1567241440262228,0.278361974719488
3.2219616422235338,2.593354360663654,0.6286072815598795,0.0,0.0,0.0,3269.791670475752,0.10622822839817399,0.15608779197596107,0.27775800934482137
1.82490413569368,1.0447606544601862,0.44311717799999994,0.3370263032334936,0.0,0.0,3277.026440937715,0.37685180310812727,0.16499159100846142,0.27726019091998766
3.0515955306772415,2.3021293361013306,0.7328775933102396,0.016588601265671438,0.0,0.0,3285.7341884263024,0.2786759902442653,0.16811221728409984,0.2766056301051908
3.232177474582339,2.4637064229114585,0.7680573264845958,0.0004137251862843519,0.0,0.0,3294.3363452273893,0.26324401457323304,0.16740045638895154,0.2759512815411198
3.55095906212326,2.711272872366948,0.8137672274296982,0.02591896232661387,0.0,0.0,3303.777450880436,0.28518732334958513,0.1666172283894688,0.27523077673530444
3.598734639107375,2.817418923835472,0.7750004661803019,0.006315249091600804,0.0,0.0,3313.268042640062,0.27819168442760855,0.16580827455377584,0.27449951492624913
3.3889882218863634,2.668884612290581,0.7199407566177104,0.0001628529780717251,0.0,0.0,3322.142965342944,0.26331714654834465,0.1650462671665674,0.27381180303170044
3.0972557805124667,2.4669158627349264,0.6246266181921041,0.005713299585436671,0.0,0.0,3330.4709126029466,0.25810306172489755,0.16434554789749495,0.2731666363800374
4.674421817371445,3.743727172547401,0.9306634975050799,3.114731896403095e-5,0.0,0.0,3341.034720456744,0.23887292132029042,0.1632786113785417,0.2723122613020417
2.421683355694756,1.9454302172472207,0.44326264274473154,0.03299049570280408,0.0,0.0,3348.3862186684746,0.2731529269989688,0.1627346750155544,0.27175173579585626
4.054921761522525,3.296934637155651,0.7564374796002553,0.0015496447666183443,0.0,0.0,3358.3077916928687,0.2593332365916893,0.16180765601532296,0.2709563075153717
0.0,0.0,0.0,0.0,0.0,0.0,3362.44902448483,0.38535502614733674,0.1825766089620267,0.2706998661250424
4.804163095304159,4.0099074300233895,0.7942421308209981,1.353445977188634e-5,0.0,0.0,3372.796931115677,0.273653996025778,0.18440774277342264,0.26987967711616845
4.814030064143272,4.026572646636263,0.7874293783924028,2.8039114605985293e-5,0.0,0.0,3382.588173627826,0.25723984301599107,0.18291847444923068,0.2690958659224551
4.477322084184886,3.767612911165428,0.7074273198424734,0.0022818531769837223,0.0,0.0,3391.731632783076,0.24517879490696307,0.1815377587930755,0.268359937512155
4.274089677014411,3.6156555167321027,0.657029313397679,0.001404846884628728,0.0,0.0,3400.4233349598553,0.2330793777409182,0.18022399314098753,0.2676555405728351
4.074801375132468,3.445752776286062,0.6145418036628673,0.014506795183539117,0.0,0.0,3408.885096915737,0.2371153348377334,0.17898235760721223,0.26697008438362746
4.468373523521065,3.802746128880272,0.6656053807565194,2.2013884273820882e-5,0.0,0.0,3417.6938916919758,0.22322750499561214,0.17762171596220191,0.2662433183193039
4.245774333757651,3.6259117890266674,0.6198550989712839,7.445759699763713e-6,0.0,0.0,3426.0267958004238,0.2102749466325853,0.17633572492379568,0.26555113557173776
4.046600940894965,3.4769531170154475,0.5695798629033011,6.796097621611148e-5,0.0,0.0,3433.9601272677696,0.19842950466725284,0.17511285802375015,0.264887893911785
4.519547768690023,3.8826673128881763,0.6368870711934587,-6.61539161228575e-6,0.0,0.0,3442.3279589795466,0.1851921081401576,0.17375581335093446,0.264174846780932
4.440658330535315,3.807934905533213,0.6326997966533912,2.3628348710336493e-5,0.0,0.0,3450.412129265205,0.17209860078845093,0.17243654113845502,0.26347987727898
4.223205741017444,3.642491855881734,0.5806981593408536,1.5725794856710012e-5,0.0,0.0,3458.1037837829294,0.16007016697725507,0.17118590902704567,0.2628144817326162
4.648041541873493,3.161528428713912,0.5923458260179633,0.894167287141618,0.0,0.0,3467.125886132615,0.3737036287301296,0.1951197257652515,0.2621279550454354
0.5385556691783294,0.4251983160564011,0.06468424596922476,0.0486731071527036,0.0,0.0,3470.7745836692857,0.29323497986332714,0.19944648569827403,0.26188247168716705
3.4637137216355174,3.0510342454618558,0.41267126964035056,8.206533311285296e-6,0.0,0.0,3477.0961805456564,0.22131554686735186,0.20028250265032044,0.2613738565182237
5.021722072836041,4.415419215626714,0.606229788204146,7.306900518039346e-5,0.0,0.0,3484.75315394088,0.20870889758275785,0.1983181838449191,0.2607337090750774
3.0266489485190893,2.5013370358736564,0.346105972028652,0.17920594061678102,0.0,0.0,3492.4155245753846,0.37851881525469444,0.19751928879289737,0.260158827064132
3.336806980752333,2.9416209781325198,0.37847429069809524,0.016711711921717796,0.0,0.0,3499.270045962525,0.28515105642393573,0.19976197884472535,0.25961754991993885
3.432449067524674,3.039841076523788,0.3924125366129439,0.00019545438794162857,0.0,0.0,3505.9757482307477,0.27677977207002824,0.19841334359882373,0.25908440538987115
4.3867634146356025,3.8414702405973733,0.4954530194876279,0.049840154550601666,0.0,0.0,3514.3567578981397,0.3174588896239865,0.1967140380361959,0.25841382640164945
3.7865681953888215,3.319000141515078,0.425287769485898,0.04228028438784558,0.0,0.0,3521.4958468342898,0.2807722157344955,0.19770904371461787,0.257837909039238
2.833564860134829,2.2275972870643446,0.31516139111154323,0.29080618195894115,0.0,0.0,3528.237109525146,0.3789648926036091,0.20338642790266154,0.2573354559832517
1.8236121957082456,1.2262160336049936,0.19892198081217122,0.3984741812910808,0.0,0.0,3532.425824709964,0.2886097409222654,0.21989856812467087,0.25703503037410563
0.7876078254365702,0.5392155789032347,0.08524568033177932,0.16314656620155613,0.0,0.0,3536.689387508114,0.3835708285391108,0.2220792812999609,0.25675055388094437
4.144358391642392,3.685762911977858,0.45851276291036136,8.271675417249127e-5,0.0,0.0,3543.0920193475195,0.27934420497034307,0.22345529667307157,0.2562456702539817
1.7197005152619078,1.4858649291831925,0.19270449604973902,0.041131090028976365,0.0,0.0,3547.646795850488,0.3171863270846865,0.22270286612664814,0.25591778011416194
1.5757535048658906,1.397843877622651,0.17790156511164976,8.062131589944953e-6,0.0,0.0,3551.4805829144307,0.24204582385823914,0.22444202283968598,0.2556375929771367
4.378228468638916,3.868604811084354,0.5095996103621341,2.4047192428626922e-5,0.0,0.0,3557.250778646715,0.23126944561750734,0.22243525801939948,0.25517111580905527
4.145553086991149,3.6454781008290054,0.5000666903155576,8.295846586046194e-6,0.0,0.0,3562.74485645884,0.22069554889526613,0.22055722852040785,0.25472527846631177
4.256368670341628,3.735367255446704,0.5209855842936235,1.5830601300232105e-5,0.0,0.0,3568.223266082728,0.2097383319674719,0.21864392814354394,0.2542755861670325
3.0467690047241143,2.326287778393635,0.3608492714175653,0.3596319549129137,0.0,0.0,3574.2180691365033,0.3782344083171247,0.22454025878740222,0.25383515407138457
1.3380881472633428,0.6751867438062533,0.1536626210990158,0.5092387823580738,0.0,0.0,3577.6147760367558,0.28979336688930163,0.245894765088556,0.2536056086368267
1.17389356306815,0.9658515717324814,0.13562172942604342,0.0724202619096253,0.0,0.0,3581.3036122347044,0.3025390327520012,0.24749935571911727,0.2533524396371778
1.5348406204544482,0.8149871889505699,0.1763542634000159,0.5434991681038626,0.0,0.0,3585.0031828580704,0.31576737479029704,0.26675107616733346,0.25310493969140296
3.871761718883983,3.402223909921169,0.46950701265131306,3.07963115011327e-5,0.0,0.0,3589.4000116595453,0.23529531497692976,0.2671708604254097,0.25277473963986075
2.2220839073527903,1.9315776911280302,0.2904761475440459,3.006868071437128e-5,0.0,0.0,3592.9644009052417,0.2289320094851835,0.2660329907491218,0.25251971045374966
2.148548912276312,1.8556031487066589,0.2929457635686586,9.948297594101993e-13,0.0,0.0,3596.435446707274,0.22250201470419145,0.2649418063812523,0.2522713377391506
3.73075629666294,3.2097396084013012,0.5166839610317199,0.004332727229918725,0.0,0.0,3600.516279907343,0.21653514531462753,0.2630467903253502,0.25196300175334246
1.758744690753992,1.1858860527445165,0.23969156980354925,0.33316706820592623,0.0,0.0,3605.046871225924,0.38065983441895623,0.26971593374913444,0.25165793316565765
1.8120820118583916,1.54363603138049,0.2553453736801876,0.013100606797713932,0.0,0.0,3608.805300862801,0.2868615947678367,0.27236629736433426,0.251397011699335
3.7573617746488632,3.2152496264101043,0.542112148238759,0.0,0.0,0.0,3613.255238521989,0.2752993405957789,0.2704431878138062,0.2510694114504594
3.9423309101635557,3.3562490483033383,0.586067716427377,1.4145432840436454e-5,0.0,0.0,3617.649350027803,0.262904186387036,0.26843960920876264,0.2507422575694688
3.672176335951831,3.1017253525789967,0.5602105232610799,0.0102404601117545,0.0,0.0,3621.9183197229213,0.2634628649627367,0.26659395717495105,0.25042554474484885
2.5732556539513203,2.0972403059585276,0.395955449519964,0.0800598984728291,0.0,0.0,3626.57006498022,0.3536102454442461,0.2653553339232476,0.25009817252786626
3.2368471481090055,2.6864369855986467,0.5100798177696491,0.0403303447407097,0.0,0.0,3630.889266322126,0.2915680306044861,0.2672733661121289,0.24978299106903296
2.8726637358209643,2.3557121027452697,0.46139281973858354,0.0555588133371109,0.0,0.0,3634.975404177546,0.29008127683099966,0.2680302432924744,0.24948819324365312
2.8270801903782874,2.319803582363321,0.47461574467882006,0.032660863336146484,0.0,0.0,3638.7579538843916,0.2603329073969156,0.2687892108610641,0.24921364115796785
2.7493796022656323,2.243957041285575,0.47298346517848594,0.032439095801571075,0.0,0.0,3642.741561737482,0.29307067875179255,0.26745350358941966,0.24892762082760203
2.4137596714862353,1.9782905433815294,0.43383721947606946,0.0016319086286363442,0.0,0.0,3646.0571185609824,0.22297901895280442,0.26845108754970504,0.24868763989010428
2.7080192079542824,2.039856181687233,0.4918987988917643,0.17626422737528488,0.0,0.0,3650.7888755754907,0.3755940848461514,0.26993212517061943,0.2483574801222292
0.3822608436133842,0.1056686855316319,0.06998208628452511,0.20661007179722715,0.0,0.0,3653.7003911544343,0.29244277387015094,0.2826694685048458,0.24817079332106629
3.0232103140555937,2.4262606980204575,0.5964020772368503,0.0005475387982862704,0.0,0.0,3657.0471161253854,0.21789503893322634,0.28335161899020195,0.2479285054492093
1.2711271392135532,1.0060872287030178,0.2650284034989976,1.1507011537750261e-5,0.0,0.0,3659.8036102609353,0.21206886620257673,0.2827421579507501,0.24774115865230298
3.2471500223267857,2.5424132107083786,0.7047086713923583,2.8140226049103496e-5,0.0,0.0,3663.0193792699224,0.19748830386762592,0.2811831605682666,0.24750587996173262
2.9938419213471543,2.3224629122750597,0.6713790090720947,0.0,0.0,0.0,3666.0681737386376,0.18356854616115467,0.27976151340620686,0.24728337045595541
3.1369612805577365,2.4251246682826233,0.7118207692800781,1.584299503480224e-5,0.0,0.0,3669.064890271195,0.16889996708472993,0.27827792898644077,0.24706240205083707
3.3350642737619522,2.600189342802035,0.7348696695840836,5.261375833859993e-6,0.0,0.0,3672.0364152691245,0.15379046403576727,0.2766882588750228,0.2468402608417048
2.813838472726746,2.2236037800156616,0.5898434531202156,0.0003912395908685098,0.0,0.0,3674.819263202298,0.14226807582665899,0.27533157923819973,0.24663438335606871
2.9175949580888796,2.311577441873503,0.606004049970881,1.346624449548037e-5,0.0,0.0,3677.568910626938,0.12981720255483553,0.2739224598177732,0.24642898035242902
2.720891244547973,2.0432951142172557,0.6573912899192288,0.020204840411488467,0.0,0.0,3680.3304468731653,0.15248954241262008,0.2726789262434783,0.24622582791932493
1.5394996763263624,0.9783800922298433,0.4323872749526166,0.12873230914390257,0.0,0.0,3684.24772465182,0.3769666931918171,0.27224297405162184,0.24596252313230055
0.6214868180969942,0.40234942571852395,0.18895091099818326,0.030186481380287043,0.0,0.0,3687.120554396098,0.28955752905935284,0.2768653935442933,0.24577398826866043
1.3020467940345293,0.8974100088832834,0.40121773939841593,0.003419045752830034,0.0,0.0,3689.80884498877,0.22583420056396342,0.27846199022112594,0.2455911904062495
2.0801288179531943,1.34187871265981,0.6600233714417355,0.07822673385164883,0.0,0.0,3693.8438106728827,0.37222979322507777,0.2776659790393398,0.24531671318964643
0.0,0.0,0.0,0.0,0.0,0.0,3696.5991580220066,0.2950743180652405,0.28732757876424136,0.2451410553127205
1.816579826341564,1.143631854766156,0.6729479715754081,0.0,0.0,0.0,3699.3066238536335,0.21735753318774578,0.2888232033272415,0.2449557373967498
2.1162395927799555,1.3385322389252683,0.7776925495750985,1.4804279588700611e-5,0.0,0.0,3701.9705989289128,0.20129630544683674,0.2879981993276877,0.2447713039278046
1.1473915709877476,0.6985135295719828,0.44887088846313017,7.152952634734766e-6,0.0,0.0,3704.375802329268,0.19183495845076615,0.2875725908644579,0.24461041251462784
1.7960158603838237,1.0887431804805632,0.7072657175427789,6.962360481632147e-6,0.0,0.0,3706.8262315305055,0.17722931927642216,0.2869024157100949,0.24444222290463385
1.5743421983388008,0.9433266727068347,0.6310155256319662,0.0,0.0,0.0,3709.1665363915836,0.16416797685148077,0.2863222363943166,0.2442826224038452
2.0440588494770986,1.252813290326616,0.7911850105905616,6.0548559921180497e-5,0.0,0.0,3711.5228871530276,0.14809711955425578,0.2855480243665439,0.24411841056889977
1.330311661578711,0.8004349786686423,0.5296863227771604,0.00019036013290823242,0.0,0.0,3713.6993282432036,0.13766365809079506,0.28505524955038,0.24397075574857588
0.9956055998573758,0.6091335691547499,0.3861754164996806,0.00029661420294521803,0.0,0.0,3715.7877566359666,0.13045759365786197,0.2846810911219742,0.24383087940486817
1.6483103461313307,1.0437602694937498,0.6045420100471011,8.066590479870698e-6,0.0,0.0,3717.9479860114748,0.11806666596560758,0.2840354690763933,0.24368135581286302
1.5141284042946215,0.9608680234258086,0.5520803076134676,0.001180073255345257,0.0,0.0,3720.0519204418783,0.11044324068657231,0.2834408436549487,0.24353630210536947
1.1924567602438034,0.7698370930072786,0.4225024359832365,0.00011723125328816592,0.0,0.0,3722.0690306980723,0.10210159782195138,0.28296486590942205,0.24339896084633525
1.1211525999509886,0.6999810633196156,0.42115901997534483,1.251665602802972e-5,0.0,0.0,3724.0336422077085,0.09346702698261597,0.28253186428246435,0.2432657496266055
1.084984942670136,0.695647796122155,0.3893299219871215,7.224560859397096e-6,0.0,0.0,3725.9668502167524,0.08547356164589821,0.28210098891546426,0.24313455553752006
1.0837255313195626,0.710171854390586,0.3735421699303999,1.1506998576769079e-5,0.0,0.0,3727.8756236576965,0.0778327110726072,0.28166056506182824,0.24300470854700443
1.0850214439723875,0.7224704099203442,0.36253993058734174,1.1103464701741878e-5,0.0,0.0,3729.760774196322,0.0704313118902258,0.2812120212329143,0.2428761800469949
0.8284666775046267,0.5558960140262147,0.2725664349577608,4.228520651131007e-6,0.0,0.0,3731.5814003914174,0.06482197203970325,0.28086655629529445,0.2427537328635119
0.9375033977660325,0.6338813226628245,0.3036181008967754,3.9742064326094136e-6,0.0,0.0,3733.4004255175605,0.05860533620018159,0.2804722607812679,0.24263041915631806
0.9288401206227586,0.646345836327687,0.2824942842950715,0.0,0.0,0.0,3735.202249227542,0.052809695134618174,0.28006983425677023,0.24250801724001583
0.4360159626029375,0.30137568076008575,0.13409432245130737,0.0005459593915443975,0.0,0.0,3736.909934485795,0.052475294438213256,0.27988124396458647,0.24239579439350836
0.7681988837241293,0.5292015602778173,0.23899732344631194,0.0,0.0,0.0,3738.659277895417,0.047564838950019235,0.27955120586427773,0.24227812092191556
0.3307347333983237,0.22188420326094793,0.10884874525299892,1.7848843768648697e-6,0.0,0.0,3740.320129907609,0.04527823448583589,0.2794115786769601,0.24216984228815214
0.6273163666430286,0.4320024635615132,0.19530712129142627,6.7817900891739145e-6,0.0,0.0,3742.020636877187,0.04129359578009157,0.27914135360847936,0.24205644837139065
0.47187448039531216,0.32563931333065416,0.1462302508274187,4.91623723933189e-6,0.0,0.0,3743.6828119988454,0.0382919424851578,0.27893684472386227,0.24194679589089338
0.42282856065600094,0.297103281980538,0.12572365694320775,1.6217322551804734e-6,0.0,0.0,3745.3276732360396,0.03569102452901783,0.27874980992297543,0.24183859244818567
0.591075142836555,0.39316013397221933,0.19641547648936042,0.0014995323749753355,0.0,0.0,3747.0038065314743,0.04012787632153426,0.27850297853857336,0.24172719055898187
0.18512046803105978,0.09907314116608573,0.08262164244494424,0.0034256844200298083,0.0,0.0,3748.644113957316,0.057663201179301016,0.2784389941431732,0.2416216934784927
0.33422876169883686,0.1498827600067834,0.17911040615855506,0.005235595533498366,0.0,0.0,3750.3608443253725,0.08337664277151066,0.2783449905713275,0.24151066215839326
0.5584251271515261,0.24722458129169558,0.30899239346796575,0.002208152391864771,0.0,0.0,3752.1164331561695,0.08938925564770775,0.27819280149656206,0.24139593243553947
0.1409627932627629,0.06340421637219602,0.07698891203536705,0.0005696648551998245,0.0,0.0,3753.821793737085,0.0908219011454763,0.27815516982029626,0.2412866907311025
0.2642336584610518,0.12280678286253781,0.141386939472613,3.993612590098824e-5,0.0,0.0,3755.531790113669,0.08799195359245121,0.2780808016378461,0.2411764173886041
0.5785217092293887,0.2801116411372872,0.29840181112292996,8.256969171652978e-6,0.0,0.0,3757.26347153194,0.08185125628804693,0.27790858237363025,0.24106280567646093
0.47243444017109776,0.2398118440570158,0.2323975533938953,0.00022504272018661402,0.0,0.0,3758.9706233485567,0.0782568457853233,0.2777608538712382,0.2409512585942762
0.05859915135851853,0.007536280700272498,0.03658592463180914,0.01447694602643689,0.0,0.0,3760.8458231538284,0.1580946326635371,0.2777569343186286,0.24083179398924098
0.4191365811352476,0.1229034627772349,0.2962315161036452,1.6022543675375826e-6,0.0,0.0,3762.7302286519966,0.1517855790541134,0.2776882712593153,0.24071030909403063
0.3664100674026834,0.08978273293775717,0.27662554046460286,1.7940003233256606e-6,0.0,0.0,3764.5808053863293,0.14588523510618168,0.27763961562793876,0.24059140536923151
0.3827699595145031,0.10893921783088717,0.27382595397680987,4.787706806089507e-6,0.0,0.0,3766.4139395884135,0.14007129203606306,0.2775785581076105,0.2404733833158405
0.44250458920209385,0.14457202797817242,0.2979325612239214,0.0,0.0,0.0,3768.2331844935957,0.13376425923227236,0.27749487735928,0.2403558097259111
0.4385735400764848,0.15897062520797656,0.2795995894992852,3.325369223021282e-6,0.0,0.0,3770.033967922904,0.12785667276088047,0.2774017124589719,0.24023924032786204
0.41328322681355784,0.15474105531174237,0.2585370939205623,5.07758125316115e-6,0.0,0.0,3771.812763577638,0.12239363923480834,0.27731066298070595,0.2401241322951194
0.4651479803899175,0.1838346511779464,0.2813064710045701,6.85820740095796e-6,0.0,0.0,3773.578046691201,0.1164972927654631,0.2772010782237127,0.24000952730913447
0.36708085343166313,0.14991890718577203,0.2171601815873804,1.764658510687391e-6,0.0,0.0,3775.316361608459,0.11187301283038666,0.27711204409382956,0.2398970719642201
0.21597855731798285,0.08525739019737337,0.13071764902773614,3.518092873340243e-6,0.0,0.0,3777.024746743971,0.1089973985879316,0.27706275935608665,0.23978734099004162
0.3239975387856252,0.1416813182715802,0.18231259169221772,3.6288218272319947e-6,0.0,0.0,3778.733810000597,0.10509726826003236,0.27697818504841537,0.23967686292694265
0.3182672469649168,0.14688549171295298,0.17137811456775684,3.640684206985586e-6,0.0,0.0,3780.430238943746,0.10142529226972147,0.2768900408945908,0.23956712881630393
0.29466203688912695,0.1417657340914922,0.15288698313085378,9.31966678095354e-6,0.0,0.0,3782.112541060514,0.09815802704480381,0.2768047584501823,0.23945836302613582
0.39146616466695244,0.20089325053760843,0.19056535864337792,7.5554859661109774e-6,0.0,0.0,3783.795968253114,0.09413666376444438,0.27668246923620327,0.2393487844884289
0.17911082733194736,0.08687494440590059,0.09222624764604322,9.635280003559042e-6,0.0,0.0,3785.4399385356887,0.09210076798926642,0.27663065293003214,0.239243159391626
0.18189265107165553,0.08469997681826917,0.0971868262553369,5.847998049479599e-6,0.0,0.0,3787.0741934494627,0.08995350811587785,0.27658000885921113,0.2391381845374152
0.17126255903409965,0.0793481922691678,0.09191436676493185,0.0,0.0,0.0,3788.6982199231174,0.08789150042269732,0.27653250116686107,0.239033932646697
0.21077115526834372,0.11375603807041389,0.09700506105938278,1.0056138547051478e-5,0.0,0.0,3790.3223406543457,0.08577553509125353,0.27646343585061633,0.23892924380763744
0.1201638532242347,0.060999721245859506,0.05916413197837519,0.0,0.0,0.0,3791.9257134882705,0.08437892354963877,0.2764269641155687,0.2388265457265952
0.17916121090910203,0.09326211718644309,0.08589909372265894,0.0,0.0,0.0,3793.529229179012,0.0824510857114464,0.27637032144612506,0.23872343457967055
0.12016085439669837,0.05700531558348319,0.06315137864003792,4.160173177252696e-6,0.0,0.0,3795.116401285256,0.08100008045555995,0.27633604130518485,0.2386218257245533
0.06610505801984556,0.028576937575022516,0.037523913919713534,4.206525109516246e-6,0.0,0.0,3796.6907029054914,0.08006523277483701,0.27631930213916117,0.23852139902865313
0.10730508003663977,0.04755887620473334,0.05974195095486465,4.252877041779788e-6,0.0,0.0,3798.263294044831,0.07868834818057625,0.2762906814752086,0.23842084494955243
0.12378675064972557,0.06196136337054803,0.06181251185845216,1.287542072538009e-5,0.0,0.0,3799.8329707585235,0.0773075475106601,0.27625298603757226,0.23832029779148178
0.16386100882551968,0.08565508212543312,0.07820592670008658,0.0,0.0,0.0,3801.401159192346,0.07555116041934933,0.27620043732094207,0.23821954937142498
0.04165135124907154,0.023469051966522783,0.018180117458765896,2.181823782856586e-6,0.0,0.0,3802.949111403722,0.07500813836739526,0.27618640176073317,0.23812087816470412
0.12784524772402858,0.07245225147590369,0.055390713171302966,2.283076821931743e-6,0.0,0.0,3804.5032242565535,0.07372255037649732,0.27614185588866896,0.23802119858504361
0.16052223083062145,0.09319616183571261,0.0673216088596726,4.4601352362367756e-6,0.0,0.0,3806.0557410453275,0.07220972351984523,0.2760842946868679,0.23792136126301566
0.010415625233742983,0.005431250413076825,0.004979822029604126,4.5527910620314036e-6,0.0,0.0,3807.582544330948,0.07194766187516811,0.27608118992059066,0.2378242733226338
0.1292105047865704,0.06961011441600919,0.0596003903705612,0.0,0.0,0.0,3809.1191208692057,0.0705767162095167,0.2760381371326161,0.23772575482458522
0.08285476751070871,0.044871300201542896,0.03798346730916581,0.0,0.0,0.0,3810.6442764782796,0.06964151887886733,0.2760103547663657,0.23762827906599485
0.020788664261508816,0.011007725080752602,0.009773878163940958,7.06101681525517e-6,0.0,0.0,3812.1572519652927,0.06929856671360209,0.2760035602827509,0.23753200955813294
0.07700812824758654,0.039085473698053076,0.03791075321467402,1.1901334859459209e-5,0.0,0.0,3813.672168548032,0.06841091828903528,0.27597926237311693,0.2374352644095733
0.08230736876047551,0.04277956597850909,0.039515968373343875,1.1834408622541811e-5,0.0,0.0,3815.182901815802,0.06749301938790168,0.27595258677084333,0.23733874177499253
0.030648637769293625,0.015862884286390204,0.01478575348290342,0.0,0.0,0.0,3816.6830258673626,0.06702944591243934,0.27594258451353443,0.2372432374322165
0.0646667312401179,0.03507110097447319,0.029593211355788452,2.4189098562596927e-6,0.0,0.0,3818.1832438914985,0.06627952996859479,0.27592058333375197,0.23714748710740483
0.07337049823768943,0.03976226802163182,0.03360823021574078,3.1683101204182853e-13,0.0,0.0,3819.6797865688013,0.0654425248047437,0.275895594829053,0.237051914269209
0.07203094621759605,0.03979531805908904,0.03223086504042844,4.7631180785607755e-6,0.0,0.0,3821.1716420623725,0.06465210029201673,0.2758705115964452,0.23695664210823733
0.05050219218138297,0.03076531822775912,0.019724885183982084,1.1988769641764206e-5,0.0,0.0,3822.6572749427196,0.06413936596470467,0.27585098182592394,0.23686188263246888
0.0,0.0,0.0,0.0,0.0,0.0,3824.132327946869,0.06399725251123088,0.27585056817179565,0.23676818773097014
0.054343805455281155,0.029346968978822118,0.024994436388690464,2.4000877685663756e-6,0.0,0.0,3825.6102194172818,0.06334667491454533,0.27583186102842827,0.23667394409327822
0.0774332427134826,0.04355983232223159,0.03386863072596231,4.779665288710419e-6,0.0,0.0,3827.0868713428326,0.06252870724128812,0.2758042414296838,0.23657960255292565
0.0014702596075704599,0.000851673496097749,0.0006041468263426192,1.4439285130091594e-5,0.0,0.0,3828.550229207375,0.062412544102420926,0.27580315998387095,0.23648664884363965
0.0,0.0,0.0,0.0,0.0,0.0,3830.0103621516105,0.062274368121168086,0.27580259926240785,0.23639391346320843
0.00425615416356842,0.002347274201697616,0.0018970351278430348,1.184483402776948e-5,0.0,0.0,3831.4680187111762,0.06212410738818344,0.2758005637319952,0.23630130836550345
0.011748949664453584,0.006329195087245753,0.005412700427709598,7.05414949823183e-6,0.0,0.0,3832.923399336501,0.06188680507488554,0.2757960330086109,0.23620880023930937
0.0260303969343043,0.014706449956525756,0.011319268997761683,4.67798001686457e-6,0.0,0.0,3834.3772672269806,0.0615234607566483,0.2757862587709069,0.23611628514823796
0.0,0.0,0.0,0.0,0.0,0.0,3835.824682031712,0.06139607444053455,0.2757856221638157,0.23602436852194938
0.024969007860198848,0.011370239825159969,0.011894751722096615,9.268517394344892e-6,0.0016947477955479152,0.0,3837.271262424788,0.061005484446374075,0.27577788403858905,0.2359323641238234
0.09831686311736239,0.04212527348073153,0.05314376185504369,0.003047827781587179,0.0,0.0,3838.7448389837637,0.07105636075009632,0.27575092989807676,0.2358382430207851
0.0,0.0,0.0,0.0,0.0,0.0,3840.205178278565,0.07087964026740178,0.2757511115921222,0.23574549769910158
0.0,0.0,0.0,0.0,0.0,0.0,3841.6624204806144,0.07070335929678855,0.2757512781266831,0.2356529518496515
0.0,0.0,0.0,0.0,0.0,0.0,3843.1165788475473,0.07052751674516959,0.2757514295397771,0.23556060461801265
0.0,0.0,0.0,0.0,0.0,0.0,3844.5808829234993,0.07622433790889034,0.27575156586932736,0.2354676066061264
0.0,0.0,0.0,0.0,0.0,0.0,3846.0420415636795,0.07603476442600812,0.2757521907566406,0.23537481116639036
0.022120444591429145,0.01019393924690468,0.011926505344524467,0.0,0.0,0.0,3847.501945892138,0.07560713219225917,0.2757464361560869,0.23528196986841957
